,x,y
8060,0.024371377963285958,0.7000312601265741
8061,0.3068812281510094,8.662741441785249
8062,-0.644294404507245,-18.23187847641429
8063,0.9381636712741442,26.535205650983773
8064,0.6068399112654835,17.158357821037615
8065,1.0384786408088358,29.385497325527506
8066,-1.5575634387299466,86.74392150150388
8067,-0.3558089249730046,-10.079899342870533
8068,-0.21833131357197116,-6.193159427025119
8069,-1.1721390346778977,-33.1688108567112
8070,-0.26016279933910225,-7.35438455125384
8071,-2.088710784322033,-39.16494369492687
8072,-0.0528979366693109,-1.4841570697708106
8073,-1.023801574169032,-28.95846477255298
8074,0.19158688968069182,5.42157998062839
8075,0.9423366092503969,26.6628801962995
8076,0.05725094652111058,1.616125243268186
8077,1.7911036492236223,68.26258886942088
8078,-2.4366527977315435,-75.35024506482262
8079,1.2127220767914542,34.29087922844415
8080,-1.331161728361028,-37.64257488127223
8081,0.29921066962267073,8.469016279616413
8082,0.7020135249078566,19.864647372185754
8083,1.1422158852962725,32.31287239644006
8084,0.06305943749427968,1.7856520805235954
8085,1.2239687524975191,34.63641440448533
8086,0.5370098417621623,15.181835766686739
8087,-1.3935922729984598,-39.410496222195604
8088,-0.04193958867132491,-1.1935775490390594
8089,-0.26498551189737385,-7.504134259342488
8090,-0.4010268944427705,-11.364861495309828
8091,1.6898812752263497,34.44757539538038
8092,-0.9022520617235795,-25.52448414603666
8093,0.33463906253540193,9.467853411525331
8094,-1.2904327756174172,-36.504142225240095
8095,-0.13232889843674336,-3.7359937718083387
8096,-1.341871124417722,-37.961559026218225
8097,-0.8056699887320553,-22.7868006905607
8098,0.40687434662327193,11.489235159269994
8099,-1.25785205694455,-35.587770101538645
8100,-1.068983320115117,-30.24112611151503
8101,0.30693886265525855,8.690284850906142
8102,-1.2795568838505171,-36.18830024301727
8103,-0.7088419204316688,-20.044082319771466
8104,-0.5367438693462067,-15.173445311725589
8105,0.12179073007956254,3.441124177968761
8106,-1.5175439666663173,5.045370987708239
8107,0.2412718759930269,6.817974330796374
8108,-1.0899423770956058,-30.852497469753352
8109,-1.2272281250209065,-34.69796549397418
8110,1.6034720621378662,72.78599804703936
8111,-0.4091430318585418,-11.582031695534358
8112,-0.6704380361296611,-18.963060435214235
8113,0.699992197313284,19.80968485938601
8114,-0.7943141290950716,-22.470566966864038
8115,0.579412888614721,16.3763801863877
8116,0.6100712610962218,17.24648513557693
8117,1.1800896068068232,33.39209375040314
8118,-0.9428048163867511,-26.67279589559745
8119,0.7078975061296013,20.024670400524762
8120,-0.30038368381086306,-8.518386355582999
8121,-0.43419487833909454,-12.283867709203395
8122,-0.37528375838759337,-10.62751862336926
8123,1.3911561566667785,39.347685647109635
8124,0.17277271061113644,4.902475267131706
8125,-0.5947453010361162,-16.830043882801935
8126,-1.13516103900777,-32.10320572683004
8127,0.9803848299732706,27.73107186262469
8128,0.09628915069135123,2.7243648020574938
8129,-0.7682951141373019,-21.729311493436153
8130,-0.07055554563711382,-1.9922685403973044
8131,-0.47612981164976376,-13.457927993137146
8132,-0.5200200390456313,-14.700015551670143
8133,-0.48134632203814676,-13.621179297872313
8134,0.9200235286438443,26.007308065832053
8135,-0.8364202117107139,-23.643265297503078
8136,0.488540387462982,13.823830951228457
8137,-0.2007372718904959,-5.683004456311696
8138,1.2144097944689083,34.36175739155294
8139,1.3247107202517958,37.490113469582276
8140,-0.31569321030277364,-8.932519100584644
8141,0.7402516839885996,20.941103871184424
8142,-1.1365111414312419,-32.148406806218
8143,0.34700004652541316,9.818461020039585
8144,0.5893946648926687,16.674295573991152
8145,-1.6424295832353284,-119.62142220131324
8146,-0.4337540477813567,-12.275851323063085
8147,-1.4319317625132688,-40.493581142776854
8148,-1.112589054867237,-31.484111984669315
8149,1.0418285032984662,29.473049201298206
8150,2.165270043790599,84.04112853746616
8151,-0.49761498336366855,-14.070206362139594
8152,-0.978086045645748,-27.677802667535577
8153,0.6659890322429413,18.840978906795222
8154,0.5828937056082711,16.46285859062267
8155,1.4708597842792024,41.611383718513856
8156,-0.26829745217886625,-7.578673222911549
8157,0.22967315456474877,6.498969561635304
8158,1.4967119558964186,42.34717791460672
8159,-0.4037321274845503,-11.403757941415865
8160,-0.6194374132594108,-17.5293448006356
8161,-1.796598211451698,-74.15740266523562
8162,-1.4396584085064823,-40.722153646655954
8163,-0.4296322602398425,-12.156367266973989
8164,0.24184698089699988,6.842908319547531
8165,0.587524648803833,16.618390569643246
8166,0.042370483305311825,1.20815123018431
8167,-1.4978398055076185,-42.368182076395854
8168,0.5053057546900841,14.282083804595585
8169,-0.8345152073854781,-23.605712923382956
8170,0.1099510128207583,3.114730565396319
8171,0.19984644923062814,5.650688214860358
8172,4.1333623096040775,154.40004911060043
8173,1.2313888340097525,34.83812015939996
8174,0.3805488600210808,10.769693028830146
8175,1.821323011048436,107.65089354257523
8176,0.6829213706163154,19.322264215654503
8177,-0.3502923685868191,-9.893295490540233
8178,0.23641948574601504,6.690692873832828
8179,0.9663030514751634,27.323625567007486
8180,0.3760670200163794,10.620615126981992
8181,1.460715323169724,41.319023530685804
8182,-1.3845186665358649,-39.15970554149038
8183,-1.015108689505118,-28.725330103019612
8184,-1.0645375417582879,-30.1063205408316
8185,0.5242322619939245,14.824683941826486
8186,1.6943353394324197,59.28548232582928
8187,-0.4858696840890089,-13.745964599737034
8188,0.3734390526952849,10.564330408550664
8189,0.7895563863746737,22.32921086123853
8190,0.35871468139800494,10.133114266259236
8191,0.38516936572126576,10.901888994666585
8192,-0.8938852547099116,-25.29017466849542
8193,-0.39962149198662117,-11.301882658221425
8194,0.231317116588878,6.536529566225249
8195,-0.9340512355842139,-26.429069907353018
8196,-0.18850657129509715,-5.332271575569599
8197,1.4558561233962684,41.18393392491966
8198,0.06629682391854523,1.8645366487427883
8199,0.36268969371123594,10.251920567461925
8200,0.2863583029759555,8.12845623718165
8201,1.0824634711521344,30.61341298495833
8202,-3.3201198286394886,-60.36574079911566
8203,0.20709456346150512,5.852141201009805
8204,1.8188903906609215,71.61445014359087
8205,0.02719063391028928,0.7598347252380642
8206,1.22825440158888,34.74505399514251
8207,-0.34379182754890547,-9.717233042106502
8208,1.5951499208521622,94.08379708196094
8209,-2.267899185297064,-104.50844186319725
8210,1.771091516643203,34.43685254611796
8211,-0.18391833305323574,-5.186252153807725
8212,0.560022058497286,15.852094166259812
8213,1.1035289852108696,31.222292002519776
8214,0.3152760818398397,8.917100656695116
8215,-0.12452281348795594,-3.5246937946905237
8216,1.1496243995718447,32.53144716443065
8217,0.004782558336875664,0.14417016712872938
8218,-0.6212000822673763,-17.588693511332476
8219,-1.1743542475280075,-33.215022017441555
8220,-0.9596934289952013,-27.144852544848504
8221,-0.6977618979791267,-19.725752699482467
8222,-0.5182556414569099,-14.646350501443298
8223,0.20199778833634963,5.705696543123912
8224,-0.9592951897773929,-27.155825186970155
8225,0.5434770599237617,15.373076587794772
8226,-1.0824313794774882,-30.620413817009773
8227,0.310292864855672,8.800592506110887
8228,1.1206588587355615,31.70962933002515
8229,-0.15156538425657,-4.270456190124635
8230,0.7783658777042087,22.02216219462015
8231,0.5475146035085457,15.47571191087918
8232,0.6563072031714945,18.571209631279167
8233,-1.7348845423055088,-20.401853460612532
8234,-0.5905036475333462,-16.707534527924782
8235,-0.17457543347254229,-4.945241216092334
8236,-0.6376550124843012,-18.035746054664184
8237,0.13266038243141628,3.755988795531948
8238,-0.6005106697701279,-16.96228639491762
8239,-1.5330802525033442,24.409848801929428
8240,-0.6724204209366768,-19.01056726861542
8241,0.4297154552450398,12.150425364759133
8242,-2.100191692044622,56.1180437190786
8243,-0.7898876484998705,-22.354458361307586
8244,-0.008499162882316799,-0.22130881322697382
8245,0.027182076093740307,0.7841211670157415
8246,0.36594114670423616,10.372478195309252
8247,-0.2269550849200487,-6.423569425669439
8248,1.4647514920086622,41.42465525493929
8249,-0.15500050256020811,-4.3893272081858
8250,-0.5674701398995047,-16.043420657886173
8251,-0.5301394082656445,-15.008979545866412
8252,-1.9543528359430593,-22.798257316415942
8253,-2.1559372436506816,-28.576944191026044
8254,-0.11490182091008144,-3.2322320771555346
8255,-1.0302918931543579,-29.127463623603845
8256,-0.9055265601175291,-25.613393340949656
8257,0.2696275453615801,7.622778734799166
8258,0.8978842548638938,25.401584896004717
8259,-0.828414124347171,-23.435625860226143
8260,-0.4020231019272754,-11.383444550118753
8261,0.9594550558636641,27.16417406241801
8262,1.3355661683407218,37.76419024710248
8263,-0.25423341256580123,-7.184185115884376
8264,-0.8484144574350586,-23.994537886950855
8265,-0.00042125859412384624,-0.011608287783954218
8266,-0.758322130776218,-21.450987873843133
8267,-1.6770214103773435,-49.551058952006535
8268,-2.2860260177557823,-30.5187451475678
8269,-2.066901899582242,76.06811630766089
8270,0.20426328233683955,5.788508184432573
8271,1.015327457020818,28.704449565697814
8272,-2.1432698474187495,38.44823130769773
8273,-1.3460711483367032,-38.06661733748897
8274,2.2172240408076376,65.47318689501145
8275,-0.42129094234766473,-11.933732322231636
8276,-0.6340314368900533,-17.93165969092798
8277,-0.024921674894021695,-0.6952909648365543
8278,0.8511838935027901,24.073369727384545
8279,-0.6931785461143655,-19.623606554588317
8280,0.8713513178961738,24.65649016317078
8281,-1.39665984437309,-39.517626005927
8282,1.3816294699570615,39.08489967591448
8283,-0.1172633020289323,-3.3176418745941834
8284,0.06648900914614486,1.873102314327252
8285,-0.050757373061011905,-1.4397794136501898
8286,-0.10329052219759315,-2.908611202236021
8287,-0.022787757653372997,-0.6277325020630299
8288,-0.11489452796804797,-3.2308491608504135
8289,1.4763696171140832,41.7573894535856
8290,2.086682727497769,70.35402735828274
8291,-1.6577347444332275,-21.784610690618884
8292,1.6168302416815052,64.92678188913969
8293,1.1685515549652952,33.063173053736676
8294,0.8178061128202808,23.131363437126467
8295,0.3659589834482303,10.365107171026974
8296,-1.060799036330432,-30.02605323602763
8297,-0.11477695200279825,-3.26837295337145
8298,1.6479446334165904,40.07673600680335
8299,-1.1347870747783033,-32.102946349345615
8300,-0.13342530565001165,-3.782694595422354
8301,0.4728154551423318,13.37839553014208
8302,-0.17803720943368262,-5.030973484088609
8303,0.3371388590047616,9.529780742069303
8304,-0.7174790619500514,-20.290401944166984
8305,0.6591972080005895,18.62833471755785
8306,-0.9706277481705389,-27.44952744229014
8307,-1.196767001168054,-33.85742156826827
8308,-0.17321285720249424,-4.911866138106362
8309,-0.6159254815932731,-17.41688410172218
8310,-0.11426025667156824,-3.229600422944474
8311,-0.5283529868133336,-14.952269147199134
8312,0.5814013744418491,16.449269720563073
8313,-0.6758485051730069,-19.106477464804158
8314,-1.2983624970334817,-36.73159517995893
8315,-0.7036508242426694,-19.901289513852333
8316,-0.1304325475559712,-3.6882557397898825
8317,0.2236902849466473,6.318879047424657
8318,0.35509089651447323,10.038211730369813
8319,-1.042131136056641,-29.47813340929325
8320,1.4942950385142095,42.2617763239691
8321,-0.5248916671201976,-14.84425567455431
8322,1.390346010109009,39.31758703258439
8323,0.37879446570697456,10.732959668770524
8324,-1.0418455786198926,-29.485367252011297
8325,-1.1095080008807998,-31.390506554009068
8326,-1.0696819770266743,-30.26604576744963
8327,0.12961538937340097,3.659245130589679
8328,-0.9526096417232858,-26.94261466320241
8329,-0.5247433397276035,-14.830612255152056
8330,0.1157200084584614,3.288690801887746
8331,0.8493220919755093,24.03359614424561
8332,0.8307279299193682,23.499095740122645
8333,-0.605537342772215,-17.13954953144473
8334,0.17658156523889096,5.012099067534123
8335,0.29000832207095006,8.218074912426573
8336,0.8881068337977231,25.13328143821821
8337,-0.3589597070821002,-10.159779874012463
8338,1.304638115125147,36.910275451229964
8339,1.4219745658783973,40.214199320842205
8340,0.09324549853956676,2.6308420036829068
8341,-1.0151535740984066,-28.740375598067075
8342,0.9884627119260804,27.957349822807515
8343,-0.7428321609260189,-21.023249198666146
8344,-0.10463682518489353,-2.9555434121724917
8345,0.5853600987059865,16.56134871205657
8346,0.22903487374342296,6.493828187182073
8347,0.7834343909728855,22.15445607377585
8348,-0.195981838289472,-5.538918481797768
8349,-0.19241956331605556,-5.443680699007321
8350,0.682264399183365,19.290090778234614
8351,-0.23356985749254908,-6.599492878722719
8352,0.8927060330819542,25.25274666547582
8353,-1.4160295276551897,-40.05692955771581
8354,-0.33002997230507397,-9.328689548105917
8355,-2.0458666795913363,-67.09593506619517
8356,-1.3825884148505516,-39.10622101760999
8357,-1.3056408824271943,-36.94359028028274
8358,-0.5796404554310968,-16.400521040957987
8359,1.1076788424173167,31.3410142920282
8360,-1.1407135937254913,-32.25983703143882
8361,0.5470731992272474,15.473729513593412
8362,-0.7228235358491456,-20.44269856854079
8363,3.0094311885565737,58.58006017678494
8364,0.6077918185203374,17.187330377325313
8365,-0.7074208875637867,-20.013298236362473
8366,-0.019130496521151476,-0.546700215994991
8367,1.6920435281914448,37.00814954556401
8368,-1.0196490994759295,-28.851488034436723
8369,0.018683068413488792,0.527590779929284
8370,-0.858627589694325,-24.2948776847487
8371,0.5127550698794647,14.512335956769038
8372,0.7495603355658806,21.209328280984693
8373,-0.9456219967178034,-26.73531541312771
8374,1.0708711362034586,30.284617227920627
8375,0.039220728428848405,1.1022154622309805
8376,2.131246487834625,90.27572566314248
8377,-0.875052799301122,-24.784052933360584
8378,-1.8472456776658952,-272.29350715632745
8379,-0.39617025841940595,-11.21202412234429
8380,0.5278205495410299,14.932424161760645
8381,0.46036838918094153,13.026786008102567
8382,1.1895207227202584,33.65749980834161
8383,-0.11608639342235076,-3.276012029524097
8384,-0.02720497175689311,-0.7678093088298743
8385,0.6734077789828574,19.05889125009044
8386,-0.1503831194935192,-4.264557497920036
8387,0.08518653879061347,2.421368542591248
8388,-0.7712093437522795,-21.809653668666996
8389,-0.5575391815296707,-15.768971215960642
8390,0.9036636771592853,25.557398687450817
8391,1.0576345704301067,29.916080968474635
8392,0.5598792458595611,15.83308393326362
8393,-0.8686518307369792,-24.58267326873423
8394,1.0661364035476424,30.154815714173342
8395,-0.38109251751534995,-10.77890788839806
8396,-0.9232101587374797,-26.117689924877
8397,-0.010775641843918179,-0.29307792765444324
8398,-0.39051388214523175,-11.039067103006932
8399,-0.38084630970997607,-10.7765153052771
8400,0.8384941221912767,23.72438730174325
8401,0.3808702635171206,10.770657729078879
8402,-1.1892959484585477,-33.642110662636945
8403,-0.3657775712528581,-10.344917226326151
8404,-1.2839363271914042,-36.327788345164024
8405,-1.1779727990832036,-33.328277877676236
8406,0.49817489488405475,14.092411926097352
8407,0.0762533369782463,2.1716929083777785
8408,2.069184164800912,64.15430988013601
8409,-1.296186275775304,-36.65278989387964
8410,-0.16281832939352686,-4.592889405725334
8411,-0.5176956564492124,-14.680910168305136
8412,-0.7540635122869002,-21.316201593668886
8413,0.1304049145553926,3.688661097556905
8414,-0.8270239653336938,-23.37070383501521
8415,-0.6383554452552581,-18.06558533757523
8416,-0.5300060724864207,-14.984569080111477
8417,0.8195443806301876,23.181177850577487
8418,1.1109088663479292,31.434134889458914
8419,-0.7732647483212223,-21.882802063696545
8420,-0.7625001859279503,-21.564662201039468
8421,-0.6069600005381887,-17.1850580856167
8422,0.8693859171777524,24.584973364830343
8423,-0.10583581528029903,-2.9943644873915543
8424,-0.2755879229543284,-7.773053288324098
8425,-0.9647213974496267,-27.29003760731141
8426,0.8421935531322374,23.804503084499345
8427,-0.17343008715461639,-4.897168401848771
8428,-0.7901685913088321,-22.362563704983124
8429,0.7638952762095477,21.605696578425317
8430,0.5812862400493362,16.434424588930025
8431,0.761264118323234,21.54941197036772
8432,-0.4944180351582173,-13.988032767388136
8433,-2.4172160234236904,-44.15945972201265
8434,-0.5495690680522964,-15.533680324830161
8435,-1.4456932732480328,-40.894771788787544
8436,-0.06992626003637631,-1.9756932064875958
8437,0.14030005887107636,3.9669814183255987
8438,-0.39189432844712396,-11.072704258658256
8439,1.5525134336741606,36.4675790039585
8440,1.5249822745697885,45.383581411137925
8441,-0.3828228140585377,-10.829072648976283
8442,1.7170339059271014,76.38183979977381
8443,1.908294519874918,81.39794253574567
8444,1.1509441431443566,32.55913701880194
8445,-0.10211364526835903,-2.8763568178576633
8446,1.3690160244009684,38.73277520040219
8447,0.5375862589335864,15.212638958184005
8448,0.6963611506758581,19.725118768319017
8449,-0.5643756384215546,-15.968405092485723
8450,-0.28057663142460765,-7.932418797171357
8451,-0.7733529640563911,-21.868036878307475
8452,1.104275941043664,31.232811507507524
8453,-1.2111217091000517,-34.254245438320794
8454,0.6754394399522593,19.098861564791093
8455,1.2370763999607006,35.01078604306484
8456,-0.7271977028623005,-20.558769503735654
8457,-1.636438528581356,-173.2330073815867
8458,-0.8523417966884178,-24.10460079505045
8459,0.48462539656046816,13.722996564510613
8460,1.0760395298268697,30.44261739541653
8461,-0.7003818235730863,-19.81821303732413
8462,1.6162078671227087,57.964758786168446
8463,0.30927488595658104,8.743421425779799
8464,-3.326870107456545,-81.45681664359837
8465,0.6690910797386173,18.913467982780265
8466,0.5544635588972744,15.676824864126587
8467,0.3877183799685318,10.966548076135625
8468,-0.7489150037860659,-21.19471831176358
8469,-1.1592123228252282,-32.79468642938042
8470,1.2859229889741237,36.37696794545826
8471,1.7395503472520863,28.69918011027942
8472,-0.8972710225001606,-25.392400672452922
8473,-0.06168653545336215,-1.740647827798829
8474,-0.3460248926228377,-9.786513975621261
8475,0.8823087345796502,24.95967033061459
8476,1.7659436208768986,39.68835951126238
8477,0.769563742824797,21.76229197090446
8478,0.9851679904432313,27.856451756119522
8479,1.4412488693398358,40.7664284207667
8480,-0.14109317496396975,-3.9837945120129374
8481,-0.8403839283243209,-23.77136245059802
8482,-0.4018440294223123,-11.360371786656733
8483,0.3620713105309882,10.249567628161438
8484,-0.8592230357210303,-24.30901198035363
8485,0.39702167604318955,11.237323136965319
8486,-0.3031948672837573,-8.555229980689129
8487,0.025361660240819935,0.7230181228865945
8488,1.4983118046756727,42.4034690187013
8489,-0.9044650381930521,-25.573331297306225
8490,-0.9104444675659734,-25.758512255816424
8491,0.5199367173727133,14.691548369046005
8492,0.6147658838909157,17.402583635177454
8493,1.3124837703217223,37.14238037539717
8494,0.4332381479259303,12.237295486335602
8495,-0.6981645831332935,-19.76503630624964
8496,-0.001404614659334224,-0.05112141743176175
8497,1.8021973575249415,47.472046471130724
8498,-1.1864792062060265,-33.55882207553772
8499,0.05384387755844742,1.5254262374362257
8500,-1.204167968908614,-34.07127087337323
8501,1.5317521034413963,60.38217878247315
8502,0.039666060347412276,1.1251168203980633
8503,0.4781580533548806,13.542941738247727
8504,-1.645415791371515,84.72188057428852
8505,0.7201440605907986,20.380713628833046
8506,-0.4481748233443685,-12.669570808654301
8507,1.0411955845678913,29.455437615128634
8508,0.3063363038002546,8.662586493104731
8509,0.11992708570230981,3.3977600493831472
8510,-0.17669070294396377,-4.993009795491273
8511,-1.0758922738636993,-30.415756800088555
8512,0.7237632594593142,20.47414853852734
8513,-0.34632579085338383,-9.806910203421717
8514,-0.6031554757194115,-17.069150812431634
8515,0.0054504320597999366,0.16093333121438036
8516,-1.947829436581681,-35.79431070178915
8517,-0.15128686601148425,-4.278321436614665
8518,-0.0016594135511864595,-0.051196928431651856
8519,0.9531774002958463,26.969183404248838
8520,1.2700647523182587,35.92532580825244
8521,0.6323988854619288,17.891973524378827
8522,-0.0927475054364058,-2.6218512589757554
8523,0.498710524755523,14.101293761091188
8524,1.2218502608015014,34.57696469690098
8525,0.2732275232218354,7.746205669162472
8526,-0.8753410331475836,-24.757452796995963
8527,-0.07825159458963345,-2.214658888632263
8528,2.3636825785114386,105.58787940092512
8529,0.32749864234450354,9.26993777996923
8530,1.7485030881465153,50.42882936316952
8531,-0.23478894631429678,-6.636071891383765
8532,-0.8110491827695792,-22.94326560931595
8533,-2.0237107973595654,-59.0933843810761
8534,-0.0631754116241794,-1.7799091592752312
8535,-0.13539981139213345,-3.8405432564809736
8536,0.7624151038424618,21.5563223366721
8537,-1.47976938027291,-41.858922680311146
8538,-0.30884683276901703,-8.726474540668564
8539,0.27889515175229984,7.8719126896774325
8540,0.13903252680171285,3.9178071348729975
8541,2.519570400210501,71.04519713317403
8542,0.3906025755239879,11.045202754955275
8543,-1.4286113419440865,-40.4232445625499
8544,-0.4073878503787388,-11.537434669126485
8545,-1.591787726402281,-35.32749328422578
8546,0.25457945682515065,7.196166384563671
8547,0.22506385208522858,6.367621668464295
8548,-0.9323341460937669,-26.37225428420949
8549,0.2904071696787565,8.218722147439093
8550,-1.4581377486624534,-41.2475412901108
8551,-0.2398738714524692,-6.777978974452231
8552,-0.5642176638413704,-15.964543116453958
8553,-0.07845524187670298,-2.221886620740203
8554,0.4825650265705477,13.641015337430554
8555,-1.3270900093126885,-37.5418750049937
8556,-0.07162458732315301,-2.03973006134117
8557,-0.253913895298786,-7.17861678080085
8558,0.9463164085123248,26.787971337451975
8559,0.8186227608000327,23.1584167094964
8560,-0.21903807741536976,-6.1819072239716455
8561,1.7865485776431773,19.238598648112532
8562,-0.8871972678804493,-25.09547544889692
8563,-2.4129063045219405,-49.31769699853877
8564,1.936557711453922,61.39636053282291
8565,1.1659106932667276,32.982711406556405
8566,-0.6558725775709259,-18.54881753860927
8567,0.47639045547110664,13.46915786230668
8568,0.976487241888907,27.63901370566542
8569,1.3622316051068373,38.543176998598334
8570,0.37728075924910626,10.683818206638083
8571,-0.010871881994861485,-0.2928859846785956
8572,0.6896046829875121,19.498737110980723
8573,1.4284609071621706,40.409017993379166
8574,0.9159217393744467,25.904689991205018
8575,-0.9969596870741779,-28.198498950109013
8576,0.3010232444487924,8.515513181932503
8577,-1.3204591014814735,-37.362865505653126
8578,1.3893531691159593,39.305695152021364
8579,0.14332575351651655,4.042238431259277
8580,0.3091343085568502,8.733702432060005
8581,-0.6510288933373408,-18.404241485678966
8582,0.7615604566179501,21.541947728305665
8583,-0.2843679928825567,-8.053551597152932
8584,-0.041927143124890404,-1.1743388564571877
8585,0.6282640417030576,17.782456799177588
8586,2.8579510082747306,69.08214001959249
8587,-0.257496665524464,-7.28413107983467
8588,-0.6290791507985063,-17.811061518515313
8589,-0.19188479103086267,-5.4398980545974345
8590,-0.9774513759197905,-27.650037402667003
8591,0.1009876001222852,2.8724594557624212
8592,0.14982795004340665,4.242173088334276
8593,0.43441608129721276,12.284444080481594
8594,-0.9237107627334878,-26.114294637065772
8595,2.884269045706655,119.45740169675223
8596,-1.0103897563632689,-28.59844012001393
8597,-0.7523155438411443,-21.282125341730215
8598,0.23035378479702792,6.521392768426504
8599,-0.9200805910869497,-26.031789826758786
8600,-0.6533549346125757,-18.4738810824425
8601,-0.07043567356950284,-1.9900384864300948
8602,-0.6332611907514374,-17.916290082609716
8603,-0.5766109302850346,-16.32181008140268
8604,0.9829923838269407,27.81975395936722
8605,0.844009939968467,23.86798665235804
8606,-1.457727314508455,-41.24488333590919
8607,0.46647730591152536,13.19223686696236
8608,-0.5557801447058143,-15.73280572631966
8609,-0.3116543657621954,-8.824110563735049
8610,2.6703372447996943,100.97197152781017
8611,-0.2280638374711382,-6.457599908638157
8612,0.618557206330395,17.493833049559044
8613,-0.12829564363283302,-3.6178736953258785
8614,0.0424135735086026,1.1893895670750647
8615,-0.5070738022511005,-14.34908936920877
8616,-0.049257123144037164,-1.3950776433397212
8617,1.3211360065342512,37.35721538721869
8618,-0.010061692719665585,-0.28996634784943526
8619,0.6638837898668061,18.76002804877351
8620,-1.1630458373709454,-32.8901376849656
8621,-0.2730331604372128,-7.717015972526128
8622,-0.1629023488601639,-4.600835596603907
8623,-1.4288571399601955,-40.419502161896354
8624,-0.6041318688756462,-17.091282096597535
8625,-0.22603156340188285,-6.397688008356036
8626,-0.07475114876829082,-2.1125075008046506
8627,0.5843814631539204,16.533962100798544
8628,0.21019310322492377,5.938631235033647
8629,-0.43958518575806377,-12.436601471906723
8630,-0.7918973522493034,-22.40812471684154
8631,-0.7248837079003281,-20.498387759933646
8632,-0.6492456663137468,-18.374494097620907
8633,0.7778651530672539,22.00399332411193
8634,0.8735575113799355,24.715168026657864
8635,-0.43694350569654233,-12.360775530635035
8636,-0.8360971624097701,-23.654680837934382
8637,-0.2735448984667908,-7.747867786808872
8638,0.3776519026388289,10.661452577663312
8639,0.05851993528067137,1.6653760638112878
8640,0.4927867418770344,13.944857370769256
8641,0.5173757728114553,14.629463726122552
8642,-1.3866123595975024,-39.229616868174936
8643,-0.19317050116930223,-5.471141887114871
8644,0.7307109497601691,20.664976545707294
8645,0.3576715344903783,10.119697825128402
8646,0.3941610453454233,11.136190240395832
8647,-1.2929725040591875,-36.57407342803389
8648,0.06960731156306942,1.9791771429798966
8649,2.27345864797882,70.93072951957873
8650,-0.9100656426225537,-25.748693215864872
8651,-1.7630036465047596,-96.61663727239646
8652,-1.1825351886355828,-33.452430943213606
8653,0.22004997361031925,6.234495904901335
8654,-0.7889644381714115,-22.307186325431623
8655,0.3609201993755746,10.197174935869514
8656,0.9135054835995078,25.826599419011085
8657,-0.39099832458393435,-11.037670673186318
8658,-0.8464366719309203,-23.938501801675024
8659,-1.3396950677295973,-37.91404330288809
8660,-0.4212183652874494,-11.910241282851842
8661,0.1352474605120717,3.812478980075107
8662,1.190649833994762,33.67687980577135
8663,0.7913688708584774,22.381446738754015
8664,0.8366681087651751,23.686095039848542
8665,-0.4406016963988467,-12.467429337571343
8666,-0.10483974755901179,-2.95424046530085
8667,-0.13238387897715329,-3.7423613151105313
8668,0.4626475458810885,13.098029250848876
8669,1.7044269966189527,27.614097190039317
8670,0.007623064760046013,0.20393754574960057
8671,-0.21426907750409918,-6.059597883859096
8672,-1.2298049463485135,-34.80444841661234
8673,-0.282502828752866,-7.989908009417935
8674,-0.4919876307536362,-13.919070330802588
8675,0.5556658962214428,15.720537698941362
8676,-1.041372033222898,-29.457426762118267
8677,-0.07236416561406882,-2.059567555848645
8678,1.489119842190666,42.127030960357764
8679,0.05752801244473444,1.616506314551735
8680,1.2005603669899305,33.94334908327276
8681,1.340330396795193,37.92899645995789
8682,1.4360104011267198,40.63658682549969
8683,0.42272543394017753,11.951114159694303
8684,0.04497177233902199,1.276935416486202
8685,1.4249133372809903,40.31151646161851
8686,2.1207828208907245,28.07247100989355
8687,1.8133796315954391,13.483636532168113
8688,-0.4427352374938638,-12.51392281124174
8689,-0.4107286744847912,-11.619434419123106
8690,0.36074779907450627,10.188345584873183
8691,1.1058943303348083,31.303748065915222
8692,-0.3977057560857359,-11.246056652362915
8693,0.15830306441200181,4.482111568465951
8694,-1.4332650999768792,-40.540050266067325
8695,-1.2565472157320225,-35.55163446442728
8696,-0.04423529644268415,-1.233354265740492
8697,-1.6405602248048416,-6.257598880498826
8698,0.8778880449830363,24.824344132785033
8699,-0.5644934320615776,-15.960347564501813
8700,0.524028603556405,14.823829393313485
8701,-0.945338240113388,-26.756202796370108
8702,1.094803096243867,30.968539354042765
8703,-1.0418972535401887,-29.48388444775822
8704,0.9328418955880727,26.39155416200023
8705,-1.508488826521797,46.59076774108118
8706,-0.636043857473173,-17.99886753271185
8707,1.9713565866225151,60.486790721720105
8708,0.799234688705818,22.60994982088596
8709,2.044180379200048,86.46936369057164
8710,0.34323392518539436,9.700700829655
8711,-0.27888536777938505,-7.874904498168116
8712,-0.4520961354912146,-12.779338768738075
8713,0.4832824223067876,13.680337646833705
8714,-0.7894150106843699,-22.341013298515275
8715,0.7278520254355854,20.587984616889326
8716,0.6734636149177762,19.05123310094825
8717,-0.6985899499363887,-19.76737190280226
8718,-0.22902487509530067,-6.476081527783951
8719,-0.5073249264561791,-14.346859184151528
8720,0.18732030241918676,5.296050516257538
8721,-2.1888922646132998,-126.0578102399295
8722,1.1423460670536993,32.314703134300245
8723,0.2457042717187358,6.935388288478104
8724,0.7017416347940807,19.84681695520823
8725,1.3113060843098503,37.09928541878753
